% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
29 0 +6.620029276e+00 +1.463100293e+02 +1.463100293e+02 +4.6852e+00 +3.0168e+00 +2.7350e+00 +5.7520e-01 -4.6367e+00 +2.3265e+00 -1.0871e+00 -1.7937e+00 -4.2809e+00 -1.1001e+00 -1.6133e+00 -2.2315e+00 -4.3435e+00 +6.9592e-01 +6.5581e-01 -4.6924e+00 -4.0918e+00 -2.0976e+00 -4.2513e+00 -3.1167e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.824954709e+01 -2.969045291e+01 -2.969045291e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.462667554e+01 -4.331332446e+01 -4.331332446e+01 +3.3837e+00 -1.6274e+00 +3.3935e+00 -1.0400e+00 -4.0779e+00 -8.8770e-01 +5.7994e-01 -4.2428e+00 +3.3947e+00 -2.0943e+00 -4.5852e+00 -3.5935e+00 -3.1855e-01 -4.3894e+00 +2.0802e+00 -2.9567e+00 -4.9992e+00 +7.1955e-02 -1.7355e+00 +4.0399e+00
3 0 +1.432991523e+01 -4.361008477e+01 -4.361008477e+01 -1.2931e-01 -4.1315e+00 +3.3849e+00 +4.7310e+00 +2.3705e+00 +1.5735e+00 +2.2303e+00 -4.9276e+00 +1.0456e+00 -1.0899e+00 -8.2464e-01 +1.1441e+00 +2.2874e+00 +3.1827e+00 +1.0031e+00 +4.8274e+00 -4.7356e+00 +3.2150e+00 +2.0903e+00 +2.1898e+00
4 0 +1.312735092e+01 -4.481264908e+01 -4.481264908e+01 +1.1233e+00 +3.0237e+00 -1.1141e+00 -2.5676e+00 -2.7761e-01 +3.1237e+00 -1.9652e+00 -4.9097e+00 +8.1093e-01 -4.8286e+00 -1.6116e+00 +3.3359e+00 +1.2686e+00 -9.0865e-01 -6.7655e-01 -3.2715e+00 +4.0278e-01 -2.1721e-02 +4.5951e+00 -3.1220e+00
8 0 +9.563458094e+00 -4.837654191e+01 -4.837654191e+01 +2.2748e+00 +3.9170e+00 -1.0491e+00 -4.7545e+00 +2.1835e+00 +6.4053e-01 +1.1028e+00 -4.0607e+00 -3.2489e+00 +2.1705e+00 -4.4298e+00 -1.0586e+00 +9.2358e-01 +4.7989e+00 +4.9903e-01 -3.8747e-02 +1.3422e+00 -5.1374e-01 -1.8789e+00 +1.8277e+00
14 0 +6.273046539e+00 -5.166695346e+01 -5.166695346e+01 +1.3017e+00 +3.2970e-01 +3.4746e+00 -3.1327e+00 +2.3071e+00 +3.6371e+00 -3.8858e+00 +1.0147e+00 -4.1340e+00 -2.4382e+00 -6.4468e-01 -3.7727e+00 +4.0217e+00 +4.0711e+00 +2.0820e+00 +3.4581e+00 +4.4248e+00 -1.1169e+00 -2.5821e+00 +5.2818e-02
16 0 +4.041379244e+00 -5.389862076e+01 -5.389862076e+01 -3.8677e+00 -1.6573e+00 +3.2052e+00 +1.4134e+00 +3.2717e+00 -3.7704e+00 -4.9029e+00 +2.9466e+00 +2.5520e+00 +1.0198e+00 +2.5426e+00 -3.4257e+00 +9.4317e-01 +2.2905e+00 +4.6896e+00 +1.2607e+00 +3.1441e+00 -4.7161e+00 +6.2815e-01 -4.9256e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.580140502e+01 +1.411914050e+02 +1.411914050e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.084411680e+01 +1.362341168e+02 +1.362341168e+02 -4.4289e+00 +7.0171e-01 -1.7996e+00 +1.4371e-01 -4.5134e+00 +3.1275e+00 +6.8357e-01 -4.3899e+00 -2.0340e+00 +4.1297e+00 -2.0233e+00 -1.8266e+00 -5.9033e-01 +2.7351e+00 +2.8326e+00 -3.5214e+00 -1.1695e+00 +4.9067e+00 +3.3454e+00 -4.7757e-01
4 0 +1.050790308e+01 +1.358979031e+02 +1.358979031e+02 -3.1233e+00 +1.8513e+00 +4.3709e+00 +4.4188e+00 -2.9558e+00 +1.3821e+00 -9.3618e-01 +5.4881e-01 -7.0759e-01 -6.2873e-01 +1.9147e+00 -8.1821e-01 +9.6842e-01 -4.1538e+00 -3.1570e-01 +5.7736e-01 +3.8049e+00 +1.7840e+00 -4.1474e+00 -3.8392e-01
17 0 +7.798641798e+00 +1.331886418e+02 +1.331886418e+02 +9.6436e-01 +3.9445e+00 -2.7396e+00 +4.6188e+00 +4.8685e+00 -4.1135e+00 +7.7519e-01 +2.9897e+00 +4.1851e+00 -1.9616e+00 +2.8438e+00 -2.5129e+00 -1.9897e-01 +5.7100e-01 -2.7149e+00 +8.9747e-01 -1.1916e+00 -1.0888e+00 -2.2995e+00 +7.9965e-01
